timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1684933055,integrate,-funfolding-use-threshold=160,0,98530.939,745115.0,23987.0,0.07,0.00,0.07,100,0,0,4888,0,16,0,505,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933056,integrate,-funfolding-use-threshold=160,0,98260.367,725035.0,22156.0,0.07,0.00,0.07,100,0,0,4728,0,16,0,504,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933057,integrate,-funfolding-use-threshold=160,0,100299.608,742063.0,23193.0,0.07,0.00,0.07,100,0,0,4660,0,16,0,501,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933068,integrate,-funfolding-use-threshold=160,0,103793.522,673461.0,21545.0,0.07,0.00,0.08,100,0,0,4888,0,16,0,505,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.003,0.002,0.002,0.000,0.000,1
1684933080,integrate,-funfolding-use-threshold=160,0,102864.447,680174.0,21179.0,0.07,0.00,0.08,98,0,0,4784,0,16,0,502,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933092,integrate,-funfolding-use-threshold=160,0,103453.663,679015.0,21423.0,0.06,0.01,0.08,100,0,0,4664,0,16,0,504,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.077,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933093,integrate,-funfolding-use-threshold=160,0,98369.289,734861.0,22888.0,0.07,0.00,0.07,100,0,0,4784,0,16,0,503,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933094,integrate,-funfolding-use-threshold=160,0,98288.991,729978.0,23010.0,0.07,0.00,0.07,100,0,0,4924,0,16,0,506,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933095,integrate,-funfolding-use-threshold=160,0,99206.685,735716.0,24109.0,0.07,0.00,0.07,100,0,0,4824,0,16,0,503,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.075,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933104,integrate,-funfolding-use-threshold=160,0,103696.486,674864.0,21485.0,0.08,0.00,0.08,100,0,0,4844,0,16,0,505,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.076,0.076,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933116,integrate,-funfolding-use-threshold=160,0,104106.107,678831.0,21728.0,0.08,0.00,0.08,100,0,0,4828,0,16,0,504,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.077,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933128,integrate,-funfolding-use-threshold=160,0,105228.585,660460.0,21301.0,0.08,0.00,0.08,98,0,0,4884,0,16,0,504,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.080,0.079,0.002,0.003,0.002,0.002,0.000,0.000,1
1684933128,integrate,-funfolding-use-threshold=160,0,100351.665,741392.0,23621.0,0.07,0.00,0.07,100,0,0,4676,0,16,0,502,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933129,integrate,-funfolding-use-threshold=160,0,100610.426,746458.0,23803.0,0.07,0.00,0.07,100,0,0,4884,0,16,0,505,0,374472488,258160,2,359,357,2,0,44408,2,0.000,0.000,0.074,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684933139,coins,-funfolding-use-threshold=40,0,2062067.418,14318750.0,828489.0,1.70,0.33,2.03,99,0,0,587036,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.263,1.270,0.517,0.524,0.746,0.746,1
1684933142,coins,-funfolding-use-threshold=40,0,2038447.066,14300745.0,814146.0,1.71,0.30,2.01,99,0,0,587212,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.245,1.252,0.500,0.507,0.745,0.745,1
1684933155,coins,-funfolding-use-threshold=40,0,2042363.728,14184168.0,814024.0,1.72,0.29,2.02,99,0,0,587284,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.246,1.253,0.502,0.509,0.744,0.744,1
1684933166,coins,-funfolding-use-threshold=40,0,2062008.712,14545373.0,822263.0,1.75,0.28,2.04,99,0,0,587096,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.734,1.263,1.270,0.518,0.524,0.745,0.746,1
1684933177,coins,-funfolding-use-threshold=40,0,2055906.117,14321191.0,817503.0,1.72,0.31,2.03,100,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.258,1.265,0.512,0.519,0.746,0.746,1
1684933187,coins,-funfolding-use-threshold=40,0,2046860.615,14293116.0,815305.0,1.75,0.26,2.02,99,0,0,587152,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.255,0.503,0.510,0.746,0.746,1
1684933190,coins,-funfolding-use-threshold=40,0,2056249.043,14435204.0,845335.0,1.75,0.28,2.03,99,0,0,587260,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.744,0.737,1.254,1.261,0.510,0.517,0.745,0.745,1
1684933202,coins,-funfolding-use-threshold=40,0,2041603.884,14310449.0,815306.0,1.67,0.34,2.01,99,0,0,587256,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.245,1.252,0.501,0.508,0.744,0.744,1
1684933214,coins,-funfolding-use-threshold=40,0,2089415.157,14508812.0,894712.0,1.75,0.30,2.06,100,0,0,587212,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.757,0.751,1.272,1.279,0.527,0.534,0.744,0.744,1
1684933225,coins,-funfolding-use-threshold=40,0,2045130.717,14321802.0,815428.0,1.75,0.27,2.02,99,0,0,587220,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.247,1.254,0.502,0.508,0.745,0.745,1
1684933235,coins,-funfolding-use-threshold=40,0,2042153.652,14163355.0,816099.0,1.72,0.30,2.02,100,0,0,587256,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.247,1.254,0.502,0.509,0.745,0.745,1
1684933238,coins,-funfolding-use-threshold=40,0,2041634.321,14249231.0,817808.0,1.75,0.26,2.02,100,0,0,587248,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.248,1.254,0.502,0.509,0.745,0.745,1
1684933250,coins,-funfolding-use-threshold=40,0,2046179.553,14182886.0,815488.0,1.71,0.30,2.02,99,0,0,587260,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.247,1.254,0.501,0.508,0.746,0.746,1
1684933262,coins,-funfolding-use-threshold=40,0,2040910.765,14268274.0,812803.0,1.69,0.32,2.01,100,0,0,587096,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.245,1.252,0.501,0.508,0.744,0.744,1
1684933274,coins,-funfolding-use-threshold=40,0,2046365.814,14202905.0,815855.0,1.71,0.31,2.02,100,0,0,586972,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.249,1.255,0.502,0.509,0.747,0.747,1
1684933277,coins,-funfolding-use-threshold=40,0,2041685.001,14256128.0,817503.0,1.68,0.33,2.01,99,0,0,587260,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.246,1.253,0.501,0.508,0.745,0.745,1
1684933289,coins,-funfolding-use-threshold=40,0,2044579.304,14308313.0,818296.0,1.67,0.34,2.02,100,0,0,587096,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.247,1.254,0.503,0.509,0.744,0.744,1
1684933299,coins,-funfolding-use-threshold=40,0,2044744.727,14276269.0,816953.0,1.72,0.29,2.02,100,0,0,587200,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.248,1.255,0.503,0.510,0.746,0.746,1
1684933310,coins,-funfolding-use-threshold=40,0,2051576.712,14269311.0,827147.0,1.75,0.27,2.02,99,0,0,587152,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.252,1.259,0.507,0.514,0.745,0.745,1
1684933322,coins,-funfolding-use-threshold=40,0,2042993.443,14283594.0,814085.0,1.67,0.34,2.02,99,0,0,587252,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.246,1.253,0.502,0.509,0.744,0.744,1
1684933335,coins,-funfolding-use-threshold=160,0,2026018.475,13893580.0,817076.0,1.68,0.31,2.0,99,0,0,587092,0,16,0,146109,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.714,0.707,1.252,1.259,0.505,0.513,0.746,0.746,1
1684933346,coins,-funfolding-use-threshold=160,0,2022158.784,13849269.0,812986.0,1.65,0.34,1.99,99,0,0,587152,0,16,0,146113,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.711,0.704,1.251,1.258,0.503,0.511,0.747,0.747,1
1684933349,coins,-funfolding-use-threshold=160,0,2013049.422,14100611.0,813841.0,1.67,0.32,1.99,99,0,0,587152,0,16,0,146113,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.708,0.701,1.248,1.255,0.504,0.511,0.744,0.744,1
1684933361,coins,-funfolding-use-threshold=160,0,2018601.84,13966700.0,810422.0,1.69,0.30,1.99,100,0,0,587148,0,16,0,146111,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.711,0.704,1.248,1.256,0.503,0.510,0.746,0.746,1
1684933373,coins,-funfolding-use-threshold=160,0,2018079.32,14004908.0,810667.0,1.67,0.32,1.99,99,0,0,587252,0,16,0,146114,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.711,0.704,1.248,1.255,0.503,0.510,0.746,0.746,1
1684933385,coins,-funfolding-use-threshold=160,0,2020705.95,14013819.0,820433.0,1.71,0.28,1.99,99,0,0,587252,0,16,0,146110,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.711,0.704,1.250,1.257,0.506,0.513,0.744,0.744,1
1684933396,coins,-funfolding-use-threshold=160,0,2016296.66,13957728.0,812803.0,1.65,0.33,1.99,99,0,0,587256,0,16,0,146110,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.247,1.254,0.502,0.509,0.745,0.745,1
1684933408,coins,-funfolding-use-threshold=160,0,2024665.272,13823695.0,822507.0,1.72,0.27,2.0,99,0,0,587216,0,16,0,146112,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.713,0.706,1.252,1.259,0.507,0.514,0.745,0.745,1
1684933420,coins,-funfolding-use-threshold=160,0,2016175.149,13894190.0,812864.0,1.66,0.33,1.99,100,0,0,587096,0,16,0,146107,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.247,1.254,0.502,0.510,0.744,0.744,1
1684933432,coins,-funfolding-use-threshold=160,0,2034067.021,14040064.0,822813.0,1.70,0.30,2.01,100,0,0,587040,0,16,0,146108,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.714,0.706,1.262,1.270,0.516,0.523,0.746,0.746,1
1684933444,coins,-funfolding-use-threshold=160,0,2015311.771,13970850.0,808775.0,1.67,0.31,1.99,99,0,0,587040,0,16,0,146110,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.245,1.253,0.501,0.508,0.745,0.745,1
1684933456,coins,-funfolding-use-threshold=160,0,2017430.581,13883693.0,812498.0,1.70,0.28,1.99,99,0,0,587036,0,16,0,146112,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.249,1.256,0.503,0.511,0.746,0.746,1
1684933468,coins,-funfolding-use-threshold=160,0,2016080.339,13930750.0,810850.0,1.64,0.34,1.99,100,0,0,587252,0,16,0,146111,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.248,1.255,0.503,0.510,0.745,0.745,1
1684933480,coins,-funfolding-use-threshold=160,0,2018661.931,13820827.0,814085.0,1.73,0.26,1.99,100,0,0,587252,0,16,0,146112,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.710,0.703,1.250,1.257,0.505,0.512,0.746,0.746,1
1684933492,coins,-funfolding-use-threshold=160,0,2019124.278,13832789.0,815611.0,1.73,0.26,1.99,99,0,0,587248,0,16,0,146110,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.710,0.703,1.249,1.257,0.504,0.511,0.746,0.746,1
1684933504,coins,-funfolding-use-threshold=160,0,2022035.266,13871424.0,815062.0,1.67,0.31,1.99,99,0,0,587212,0,16,0,146111,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.711,0.703,1.251,1.258,0.504,0.511,0.746,0.747,1
1684933507,coins,-funfolding-use-threshold=160,0,2015518.938,14132472.0,816526.0,1.78,0.21,1.99,99,0,0,587216,0,16,0,146115,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.248,1.255,0.505,0.512,0.744,0.744,1
1684933519,coins,-funfolding-use-threshold=160,0,2022864.104,13864466.0,811399.0,1.71,0.28,2.0,99,0,0,587040,0,16,0,146107,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.254,1.261,0.509,0.516,0.746,0.746,1
1684933522,coins,-funfolding-use-threshold=160,0,2014983.818,14065821.0,816710.0,1.73,0.25,1.99,99,0,0,587252,0,16,0,146112,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.248,1.256,0.504,0.511,0.744,0.744,1
1684933534,coins,-funfolding-use-threshold=160,0,2023605.723,14060938.0,815428.0,1.70,0.29,2.0,99,0,0,587096,0,16,0,146108,0,5252180264,1397188048,570,5014,5003,11,0,291740040,1,0.000,0.000,0.709,0.702,1.254,1.261,0.509,0.516,0.745,0.745,1
1684933546,queens,-funfolding-use-threshold=40,0,2068481.714,13804896.0,351073.0,2.03,0.01,2.04,100,0,0,9708,0,16,0,1728,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.992,1.988,0.051,0.055,0.040,0.044,0.012,0.012,1
1684933549,queens,-funfolding-use-threshold=40,0,2055280.018,13623318.0,352416.0,2.00,0.02,2.03,100,0,0,9720,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933561,queens,-funfolding-use-threshold=40,0,2057948.788,13597316.0,350341.0,2.02,0.00,2.03,100,0,0,9500,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933573,queens,-funfolding-use-threshold=40,0,2056391.367,13585048.0,348571.0,2.02,0.01,2.03,100,0,0,9496,0,16,0,1727,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933576,queens,-funfolding-use-threshold=40,0,2054253.046,13892298.0,351073.0,2.02,0.00,2.03,99,0,0,9556,0,16,0,1727,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.980,1.976,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933588,queens,-funfolding-use-threshold=40,0,2059511.882,13604030.0,349853.0,2.02,0.01,2.03,100,0,0,9740,0,16,0,1736,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.984,1.980,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933598,queens,-funfolding-use-threshold=40,0,2055926.211,13712550.0,348876.0,2.01,0.01,2.03,100,0,0,9732,0,16,0,1727,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.981,1.977,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933601,queens,-funfolding-use-threshold=40,0,2053280.416,13888576.0,351684.0,2.02,0.00,2.03,99,0,0,9676,0,16,0,1732,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.981,1.976,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933612,queens,-funfolding-use-threshold=40,0,2056518.558,13746730.0,348082.0,2.02,0.00,2.03,100,0,0,9676,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.981,1.977,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933622,queens,-funfolding-use-threshold=40,0,2057636.492,13602443.0,348815.0,2.02,0.00,2.03,100,0,0,9768,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933633,queens,-funfolding-use-threshold=40,0,2057839.191,13605312.0,349120.0,2.00,0.02,2.03,100,0,0,9716,0,16,0,1731,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933636,queens,-funfolding-use-threshold=40,0,2056678.36,13598232.0,351318.0,2.03,0.00,2.03,99,0,0,9772,0,16,0,1730,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.984,1.980,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933648,queens,-funfolding-use-threshold=40,0,2066894.327,13743740.0,352111.0,2.04,0.00,2.04,100,0,0,9720,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.992,1.988,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933658,queens,-funfolding-use-threshold=40,0,2056695.441,13718044.0,349853.0,2.02,0.00,2.03,99,0,0,9672,0,16,0,1730,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.982,1.978,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933661,queens,-funfolding-use-threshold=40,0,2056033.953,13640285.0,351745.0,2.02,0.01,2.03,99,0,0,9772,0,16,0,1729,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.051,0.055,0.040,0.044,0.011,0.011,1
1684933671,queens,-funfolding-use-threshold=40,0,2058191.621,13647121.0,353148.0,2.01,0.01,2.03,100,0,0,9776,0,16,0,1730,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.983,1.979,0.050,0.055,0.040,0.044,0.010,0.010,1
1684933682,queens,-funfolding-use-threshold=40,0,2061097.039,13706752.0,351561.0,2.03,0.00,2.04,99,0,0,9652,0,16,0,1728,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.988,1.984,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933685,queens,-funfolding-use-threshold=40,0,2063864.23,13669826.0,353697.0,2.03,0.00,2.04,100,0,0,9776,0,16,0,1730,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.990,1.986,0.050,0.055,0.040,0.044,0.010,0.010,1
1684933695,queens,-funfolding-use-threshold=40,0,2054066.27,13602443.0,347533.0,2.02,0.00,2.03,100,0,0,9492,0,16,0,1726,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.981,1.977,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933707,queens,-funfolding-use-threshold=40,0,2055116.853,13583095.0,348998.0,2.02,0.00,2.03,99,0,0,9804,0,16,0,1730,0,3331264624,35173680,6,3189,3166,23,0,1515464,3,0.000,0.000,1.981,1.977,0.050,0.054,0.040,0.044,0.010,0.010,1
1684933719,queens,-funfolding-use-threshold=160,0,1699341.486,10861483.0,298217.0,1.67,0.00,1.67,100,0,0,9720,0,16,0,1728,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.634,1.633,0.041,0.042,0.029,0.030,0.012,0.013,1
1684933722,queens,-funfolding-use-threshold=160,0,1692171.444,10928195.0,295043.0,1.66,0.00,1.67,99,0,0,9756,0,16,0,1729,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.629,1.628,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933733,queens,-funfolding-use-threshold=160,0,1695056.405,10771945.0,293945.0,1.66,0.00,1.67,100,0,0,9600,0,16,0,1724,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.630,1.629,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933743,queens,-funfolding-use-threshold=160,0,1698000.971,10840305.0,293029.0,1.67,0.00,1.67,99,0,0,9788,0,16,0,1726,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.633,1.632,0.040,0.041,0.028,0.029,0.012,0.012,1
1684933746,queens,-funfolding-use-threshold=160,0,1692602.947,10806918.0,294677.0,1.67,0.00,1.67,100,0,0,9760,0,16,0,1729,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.629,1.628,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933757,queens,-funfolding-use-threshold=160,0,1697386.866,10775485.0,294371.0,1.66,0.00,1.67,99,0,0,9656,0,16,0,1727,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.631,1.630,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933767,queens,-funfolding-use-threshold=160,0,1697612.928,10735446.0,300536.0,1.67,0.00,1.67,99,0,0,9756,0,16,0,1726,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.633,1.632,0.041,0.042,0.029,0.030,0.012,0.012,1
1684933770,queens,-funfolding-use-threshold=160,0,1691837.107,10946444.0,293395.0,1.66,0.00,1.67,100,0,0,9604,0,16,0,1723,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.628,1.628,0.040,0.041,0.028,0.029,0.012,0.012,1
1684933781,queens,-funfolding-use-threshold=160,0,1694347.033,10774508.0,293456.0,1.64,0.02,1.67,99,0,0,9480,0,16,0,1721,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.629,1.628,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933792,queens,-funfolding-use-threshold=160,0,1697856.457,10861056.0,293395.0,1.66,0.00,1.67,99,0,0,9716,0,16,0,1727,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.634,1.633,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933804,queens,-funfolding-use-threshold=160,0,1697913.083,10711032.0,294982.0,1.67,0.00,1.67,99,0,0,9756,0,16,0,1727,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.632,1.631,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933816,queens,-funfolding-use-threshold=160,0,1697525.293,10836703.0,294555.0,1.67,0.00,1.67,100,0,0,9756,0,16,0,1728,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.632,1.631,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933828,queens,-funfolding-use-threshold=160,0,1696684.582,10852511.0,292663.0,1.66,0.00,1.67,100,0,0,9648,0,16,0,1726,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.631,1.630,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933831,queens,-funfolding-use-threshold=160,0,1692141.602,10874667.0,295043.0,1.66,0.00,1.67,100,0,0,9696,0,16,0,1727,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.629,1.628,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933842,queens,-funfolding-use-threshold=160,0,1697496.291,10734897.0,292968.0,1.66,0.00,1.67,100,0,0,9532,0,16,0,1723,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.631,1.630,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933844,queens,-funfolding-use-threshold=160,0,1690641.112,10997409.0,295409.0,1.66,0.00,1.67,100,0,0,9764,0,16,0,1728,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.628,1.627,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933855,queens,-funfolding-use-threshold=160,0,1697144.882,10717014.0,294677.0,1.67,0.00,1.67,99,0,0,9720,0,16,0,1729,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.631,1.630,0.041,0.041,0.028,0.029,0.012,0.012,1
1684933866,queens,-funfolding-use-threshold=160,0,1711646.743,10812778.0,295105.0,1.67,0.01,1.68,99,0,0,9540,0,16,0,1723,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.644,1.644,0.042,0.043,0.030,0.031,0.013,0.013,1
1684933868,queens,-funfolding-use-threshold=160,0,1693299.634,10778537.0,295166.0,1.66,0.00,1.67,99,0,0,9700,0,16,0,1724,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.630,1.629,0.041,0.042,0.028,0.029,0.012,0.012,1
1684933879,queens,-funfolding-use-threshold=160,0,1709053.949,10898532.0,294982.0,1.68,0.00,1.68,100,0,0,9752,0,16,0,1727,0,684524208,39560328,6,664,642,22,0,1638000,2,0.000,0.000,1.643,1.642,0.041,0.042,0.029,0.030,0.012,0.012,1
1684933910,anna,-funfolding-use-threshold=40,0,183942.34,1077634.0,45898.0,0.15,0.00,0.16,99,0,0,6712,0,16,0,817,0,196043792,9573072,3,188,184,4,0,148432,4,0.000,0.000,0.138,0.137,0.020,0.020,0.019,0.019,0.001,0.001,1
1684933911,anna,-funfolding-use-threshold=40,0,178013.538,1132992.0,44250.0,0.14,0.01,0.15,99,0,0,6656,0,16,0,817,0,196043792,9573072,3,188,184,4,0,148432,4,0.000,0.000,0.135,0.135,0.020,0.020,0.019,0.019,0.001,0.001,1
1684933912,anna,-funfolding-use-threshold=40,0,177853.448,1135983.0,45227.0,0.14,0.00,0.15,99,0,0,6912,0,16,0,818,0,196043792,9573072,3,188,184,4,0,148432,4,0.000,0.000,0.135,0.135,0.020,0.020,0.019,0.019,0.001,0.001,1
